exec,label,timestamp,cpu
14,action_client,1734125201, 2.0
14,action_client,1734125202, 2.0
14,action_client,1734125202, 1.0
14,action_client,1734125203, 1.0
14,action_client,1734125204, 0.6
14,action_client,1734125204, 0.6
14,action_client,1734125205, 0.5
14,action_client,1734125205, 0.4
14,action_client,1734125206, 0.6
14,action_client,1734125206, 0.5
14,action_client,1734125207, 0.5
14,action_client,1734125207, 0.4
14,action_client,1734125208, 0.4
14,action_client,1734125208, 0.3
14,action_client,1734125209, 0.3
14,action_client,1734125210, 0.3
14,action_client,1734125210, 0.3
14,action_client,1734125211, 0.4
14,action_client,1734125211, 0.3
14,action_client,1734125212, 0.3
14,action_client,1734125212, 0.3
14,action_client,1734125213, 0.3
14,action_client,1734125213, 0.3
14,action_client,1734125214, 0.3
14,action_client,1734125215, 0.3
14,action_client,1734125215, 0.3
14,action_client,1734125216, 0.3
14,action_client,1734125216, 0.3
14,action_client,1734125217, 0.3
14,action_client,1734125217, 0.2
14,action_client,1734125218, 0.2
14,action_client,1734125218, 0.2
14,action_client,1734125219, 0.3
14,action_client,1734125219, 0.3
14,action_client,1734125220, 0.3
14,action_client,1734125220, 0.3
14,action_client,1734125221, 0.3
14,action_client,1734125221, 0.3
14,action_client,1734125222, 0.3
14,action_client,1734125222, 0.3
14,action_client,1734125223, 0.3
14,action_client,1734125223, 0.3
14,action_client,1734125224, 0.3
14,action_client,1734125224, 0.3
14,action_client,1734125225, 0.3
14,action_client,1734125226, 0.3
